Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
140186,,CXRU1260158,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.53,,14.04,,,,,,,,,,
340982,,APRU6131112,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.3,,,,,,,,,,
261184,,APRU5801333,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.7,,,,,,,,,,
421088,,TRIU8133091,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.9,,15.1,,,,,,,,,,
501386,,CGMU5037366,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.97,,14.17,,,,,,,,,,
100084,,OTPU6339461,0,COCNR,ESVGO/ESVGO,Checked,,,-21,-21.51,,-21.2,,,,,,,,,,
460402,,CGMU5109300,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.4,,,,,,,,,,
460304,,GESU9525925,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.6,,,,,,,,,,
501084,,TRIU8762068,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
580284,,APRU5797911,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14,,15.1,,,,,,,,,,
581484,,TTNU8686451,0,COCNR,ESALG/ESALG,Checked,,,-25,-28.17,,-25.12,,,,,,,,,,
100112,,TCLU1254311,0,COCNR,ESALG/ESALG,Unchecked,,,0,0,,0.4,,,,,,,,,,
460182,,CGMU5107340,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
141382,,SZLU9039794,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
340186,,SEGU9739990,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,12.8,,14.6,,,,,,,,,,
300488,,AMCU9287213,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.35,,13.81,,,,,,,,,,
220082,,TTNU8638324,0,COCNR,ESALG/ESALG,Checked,,,6,6.06,,6.5,,,5,4.8,,,5,4.9,,
100408,,SEGU9132835,0,COCNR,ESALG/ESALG,Checked,,,13.2,14.42,,14.18,,,,,,,,,,
420986,,TTNU8280312,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.8,,15.6,,,,,,,,,,
141184,,CRLU1399719,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.7,,,,,,,,,,
60488,,CGMU9363165,0,COCNR,MTMLA/MTMLA,Checked,,,13.6,13.58,,14.14,,,,,,,,,,
580082,,CGMU5603289,0,COCNR,ITLIV/ITLIV,Checked,,,-20,-22.31,,-20,,,,,,,,,,
420486,,SEGU9944145,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14,,15.2,,,,,,,,,,
581282,,CGMU6903022,1,COCNR,ESALG/ESALG,Unchecked,,,5.5,5.6,,6.5,,,,,,,,,,
260508,,TTNU8625477,0,COCNR,ESALG/ESALG,Checked,,,5,5.06,,5.5,,,4,3.8,,,6,6.3,,
260688,,TTNU8879110,0,COCNR,ESALG/ESALG,Checked,,,13.31,13.38,,14.56,,,0,,,,0,25.5,,
300384,,CGMU5193564,0,COCNR,ESALG/ESALG,Unchecked,,,7,7,,8.9,,,,,,,,,,
261410,,CRSU6091920,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.8,,14.4,,,,,,,,,,
460408,,CGMU9385380,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.88,,14.13,,,,,,,,,,
261488,,APRU5809150,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.8,,,,,,,,,,
260502,,CGMU5042758,0,COCNR,ESALG/ESALG,Checked,,,13.2,12.11,,13.69,,,,,,,,,,
261486,,BMOU9702817,0,COCNR,ESALG/ESALG,Unchecked,,,14,14.2,,14.7,,,,,,,,,,
581488,,GESU9587871,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,15.1,,,,,,,,,,
260906,,CGMU5307918,0,COCNR,ESALG/ESALG,Checked,,,13.9,13.9,,15.2,,,,,,,,,,
581188,,TRIU8970061,0,COCNR,ESALG/ESALG,Unchecked,,,14,14.1,,15.1,,,,,,,,,,
500684,,TRIU8506620,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
581184,,APRU5769397,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.5,,,,,,,,,,
341286,,TRLU1689669,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.4,,,,,,,,,,
420386,,BMOU9728200,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.8,,15.4,,,,,,,,,,
501488,,CGMU4909572,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,13.8,,,,,,,,,,
541488,,CGMU5225050,0,COCNR,MTMLA/MTMLA,Unchecked,,,-20,-22.1,,-20.3,,,,,,,,,,
100304,,TTNU8971227,0,COCNR,ESALG/ESALG,Checked,,,6.5,6.44,,6.94,,,4,4,,,6,5.9,,
100086,,TEMU9182452,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14.1,,14.8,,,,,,,,,,
540484,,CGMU5136857,0,COCNR,MTMLA/MTMLA,Checked,,,13.2,13.2,,14.6,,,,,,,,,,
421484,,IKSU4008943,0,COCNR,ESALG/ESALG,Unchecked,,,6.5,6.5,,6.9,,,,3.9,,,,5.7,,
421686,,TRIU8696304,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
541288,,CGMU9397041,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,14.22,,14.28,,,,,,,,,,
460312,,CGMU5085507,0,COCNR,ESALG/ESALG,Unchecked,,,14,14.1,,15.6,,,,,,,,,,
260782,,CGMU6511628,0,COCNR,ESALG/ESALG,Checked,,,13.19,13.5,,14.38,,,,,,,,,,
261088,,CGMU4983190,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.24,,14.51,,,,,,,,,,
541586,,CGMU5283930,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,13.9,,,,,,,,,,
500382,,CGMU5461688,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.3,,14.1,,,,,,,,,,
501282,,TRIU8753533,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.2,,,,,,,,,,
341388,,OTPU6334789,0,COCNR,MTMLA/MTMLA,Checked,,,13.6,13.93,,13.85,,,,,,,,,,
420912,,TTNU8420939,0,COCNR,ESVLC/ESVLC,Unchecked,,,-18,-20,,-17.9,,,,,,,,,,
140610,,APRU6104272,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.3,,,,,,,,,,
340086,,TCLU1313332,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,12.8,,14.2,,,,,,,,,,
500882,,CGMU9367089,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.19,,14.15,,,,,,,,,,
501184,,CGMU5564665,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.2,,14.5,,,,,,,,,,
420688,,TTNU8055266,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13,,14.5,,,,,,,,,,
140986,,APRU5768894,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,13.7,,,,,,,,,,
100786,,CGMU5319863,0,COCNR,ITGOA/ITGOA,Checked,,,-21,-24.73,,-20.88,,,,,,,,,,
100186,,TTNU8689506,0,COCNR,ESVGO/ESVGO,Unchecked,,,-25,-26.6,,-25,,,,,,,,,,
460212,,CGMU6908615,0,COCNR,ESALG/ESALG,Checked,,,5,5.1,,5.7,,,,,,,,,,
220084,,TRLU1742531,0,COCNR,ESALG/ESALG,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
260704,,TCLU1113416,0,COCNR,ESALG/ESALG,Unchecked,,,14,13.9,,15.1,,,,,,,,,,
501484,,TTNU8600247,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
340584,,TRIU8612290,0,COCNR,MTMLA/MTMLA,Unchecked,,,-1,-1.1,,-0.5,,,,,,,,,,
540884,,TEMU9223654,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13,,14.4,,,,,,,,,,
580784,,TLLU1048561,0,COCNR,ESALG/ESALG,Unchecked,,,5.5,5.63,,5.88,,,5,4.9,,,5,4.7,,
101686,,TLLU1053613,0,COCNR,ESALG/ESALG,Checked,,,6,5.81,,6.56,,,4,3.9,,,6,6.2,,
300082,,TCLU1109463,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
581386,,TCLU1284635,0,COCNR,ESALG/ESALG,Unchecked,,,13.31,13.25,,13.56,,,0,,,,0,25.5,,
581582,,CGMU6917812,0,COCNR,ESALG/ESALG,Checked,,,5,5.1,,5.9,,,,,,,,,,
140486,,CGMU4990938,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.53,,14.23,,,,,,,,,,
340688,,TCLU1265960,0,COCNR,MTMLA/MTMLA,Unchecked,,,14,14,,14.2,,,,,,,,,,
101486,,SEGU9524986,0,COCNR,ESALG/ESALG,Checked,,,13.2,13,,14.5,,,,,,,,,,
500688,,CGMU5441193,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.4,,14.7,,,,,,,,,,
141386,,APRU5719837,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.2,,,,,,,,,,
580982,,CAIU5555744,0,COCNR,ESALG/ESALG,Unchecked,,,5.5,5.6,,5.8,,,,4,,,,6,,
100204,,CGMU6902263,0,COCNR,ESALG/ESALG,Checked,,,6,6,,7.3,,,,,,,,,,
541582,,TLLU1052833,0,COCNR,MTMLA/MTMLA,Checked,,,11.5,11.88,,11.25,,,0,,,,0,0.8,,
540686,,CGMU5378357,0,COCNR,MTMLA/MTMLA,Checked,,,13.63,13.38,,15,,,,,,,,,,
140684,,TRIU8677623,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14,,,,,,,,,,
340088,,TEMU9076105,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.9,,14.4,,,,,,,,,,
500188,,CGMU6917978,0,COCNR,ESALG/ESALG,Unchecked,,,6,6.1,,6.3,,,,,,,,,,
500988,,IKSU4010600,0,COCNR,ESALG/ESALG,Unchecked,,,4.5,4.44,,4.81,,,4,3.9,,,6,6,,
140086,,TEMU9065749,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.2,,15.2,,,,,,,,,,
420488,,CGMU4995518,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,12.8,,14.5,,,,,,,,,,
380412,,CGMU5419374,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.5,,14.3,,,,,,,,,,
380288,,CRSU6115066,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.28,,13.96,,,,,,,,,,
100484,,CGMU9371643,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14,,14.8,,,,,,,,,,
540584,,GESU9565276,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13,,14.4,,,,,,,,,,
421012,,TCLU1015596,0,COCNR,ESVLC/ESVLC,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
341586,,CGMU4844300,0,COCNR,MTMLA/MTMLA,Checked,,,13,13.13,,14,,,,,,,,,,
260784,,CGMU9354570,0,COCNR,ESALG/ESALG,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
141586,,TRIU8032630,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.2,,,,,,,,,,
101084,,CGMU5177809,0,COCNR,ITGOA/ITGOA,Checked,,,-21,-25.9,,-20.9,,,,,,,,,,
420282,,TRIU8508201,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13.1,,13.9,,,,,,,,,,
100584,,TTNU8659409,0,COCNR,ITGOA/ITGOA,Checked,,,-23,-23.88,,-23.9,,,,,,,,,,
341384,,CXRU1039975,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,13.4,,,,,,,,,,
580384,,CGMU4969822,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.67,,14.23,,,,,,,,,,
260984,,CGMU5563627,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.2,,14.4,,,,,,,,,,
420584,,FSCU5653727,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.6,,,,,,,,,,
260510,,CGMU9340088,0,COCNR,ESALG/ESALG,Checked,,,13.2,15.05,,14.13,,,,,,,,,,
220282,,PCIU6072857,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14,,15.3,,,,,,,,,,
421208,,APRU5731278,0,COCNR,ESVLC/ESVLC,Unchecked,,,2,2,,3.9,,,,,,,,,,
100104,,TCLU1386827,0,COCNR,ESALG/ESALG,Unchecked,,,6,6,,6.5,,,,6.5,,,,6.5,,
220086,,CAIU5533600,0,COCNR,ESALG/ESALG,Unchecked,,,5,5,,6.3,,,,7.6,,,,6.3,,
140812,,CGMU5600171,0,COCNR,ESALG/ESALG,Checked,,,13.19,13.31,,14.88,,,,,,,,,,
540582,,CGMU5261648,0,COCNR,MTMLA/MTMLA,Unchecked,,,-18,-19.9,,-18,,,,,,,,,,
540882,,TCLU1151186,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13,,14.2,,,,,,,,,,
541084,,TRIU8610471,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
100886,,TEMU9889321,0,COCNR,ITGOA/ITGOA,Unchecked,,,-20,-22,,-20.1,,,,,,,,,,
420186,,TRIU8656913,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.9,,15.3,,,,,,,,,,
140886,,TTNU8878460,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,13.8,,,,,,,,,,
101682,,OTPU6333993,0,COCNR,ESALG/ESALG,Checked,,,8.5,8.5,,8.79,,,,,,,,,,
61282,,CGMU9341525,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.29,,13.97,,,,,,,,,,
460284,,CGMU5051750,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.4,,,,,,,,,,
261106,,TRLU1677570,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.9,,,,,,,,,,
540888,,CGMU5385309,0,COCNR,MTMLA/MTMLA,Checked,,,6.5,6.69,,7.81,,,,,,,,,,
340286,,CGMU9301380,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,12.43,,14.29,,,,,,,,,,
501384,,APRU5771795,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
100082,,TCLU1305851,0,COCNR,ESVGO/ESVGO,Checked,,,-21,-22.94,,-21,,,0,,,,0,25.5,,
460484,,SZLU9093157,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.27,,13.77,,,,,,,,,,
140606,,TGHU9993575,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.4,,,,,,,,,,
501682,,TTNU8627382,0,COCNR,ESALG/ESALG,Unchecked,,,6,6,,6.4,,,,4,,,,5.7,,
380406,,TLLU1071561,0,COCNR,MTMLA/MTMLA,Checked,,,14,14,,14.63,,,3,2.9,,,5,5.5,,
460002,,SZLU9104837,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.5,,,,,,,,,,
420084,,TRIU8675549,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,12.9,,14.2,,,,,,,,,,
140082,,CGMU9370924,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.6,,13.95,,,,,,,,,,
141684,,APRU6139010,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.8,,,,,,,,,,
540788,,APRU5762258,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
380210,,CGMU6511720,0,COCNR,MTMLA/MTMLA,Checked,,,13.31,13.38,,14.63,,,,,,,,,,
180388,,TEMU9891421,0,COCNR,MTMLA/MTMLA,Unchecked,,,-20,-22.1,,-19.7,,,,,,,,,,
501086,,CRSU6104668,0,COCNR,ESALG/ESALG,Unchecked,,,8.5,8.47,,8.49,,,,,,,,,,
341488,,SEGU9533334,0,COCNR,MTMLA/MTMLA,Checked,,,-1.4,-1.3,,-0.5,,,,,,,,,,
540988,,CGMU5151888,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
420382,,BMOU9757949,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13.2,,13.9,,,,,,,,,,
421486,,CGMU6903357,0,COCNR,ESALG/ESALG,Unchecked,,,5,5.1,,5.9,,,,,,,,,,
421010,,TCLU1208240,0,COCNR,ESVLC/ESVLC,Unchecked,,,-18,-19.1,,-17.5,,,,,,,,,,
101282,,TEMU9433901,0,COCNR,ITGOA/ITGOA,Unchecked,,,-21,-23.4,,-20.8,,,,,,,,,,
260888,,CGMU9367860,0,COCNR,ESALG/ESALG,Checked,,,13.3,14.04,,14.29,,,,,,,,,,
100784,,SZLU9104760,0,COCNR,ITGOA/ITGOA,Unchecked,,,-23,-24.3,,-23.3,,,,,,,,,,
261004,,APRU5727262,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.8,,14.5,,,,,,,,,,
580488,,TEMU9371693,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.58,,13.84,,,,,,,,,,
61082,,CGMU5180546,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.3,,,,,,,,,,
581086,,TLLU1046701,0,COCNR,ESALG/ESALG,Unchecked,,,5,5,,5.3,,,,4,,,,6,,
460382,,BMOU9729490,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.1,,,,,,,,,,
101384,,TRIU8654675,0,COCNR,ITGOA/ITGOA,Unchecked,,,-20,-22.7,,-20,,,,,,,,,,
300382,,TEMU9221733,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14,,,,,,,,,,
580186,,AMCU9294357,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.61,,13.78,,,,,,,,,,
100312,,TRIU8053376,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14,,,,,,,,,,
421682,,APRU5834168,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
100310,,TRIU8055661,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.4,,,,,,,,,,
340684,,CRSU6104550,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.8,,,,,,,,,,
101482,,CGMU5503778,0,COCNR,ITGOA/ITGOA,Checked,,,-23,-26.86,,-23.14,,,,,,,,,,
340886,,TEMU9269589,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.7,,14.2,,,,,,,,,,
61084,,CGMU5447000,0,COCNR,MTMLA/MTMLA,Checked,,,-1.4,-1.1,,-0.7,,,,,,,,,,
261012,,CGMU4985823,0,COCNR,ESALG/ESALG,Checked,,,-23,-27.16,,-23.06,,,,,,,,,,
541088,,APRU5738441,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
261008,,CGMU5157818,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.2,,14.9,,,,,,,,,,
460482,,CXRU1527687,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.1,,,,,,,,,,
101688,,APRU6110803,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.3,,,,,,,,,,
300186,,APRU5783190,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
101588,,SEGU9541746,0,COCNR,ESALG/ESALG,Checked,,,8.5,8.6,,10.7,,,,,,,,,,
540684,,CGMU5415240,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.7,,,,,,,,,,
500682,,CGMU9334315,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.1,,13.83,,,,,,,,,,
61284,,APRU5816499,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.5,,,,,,,,,,
421182,,TTNU8631084,0,COCNR,ITLIV/ITLIV,Checked,,,5.5,6.56,,5.44,,,5,4.9,,,5,4.5,,
541486,,TRIU8979032,0,COCNR,MTMLA/MTMLA,Unchecked,,,14,14,,15.2,,,,,,,,,,
,,RMMU4044930,2,,,Checked,,,,,,,,,,,,,,,,
,,LOSU8213414,1,,,Checked,,,,,,,,,,,,,,,,
,,RMMU2098970,2,,,Checked,,,,,,,,,,,,,,,,
420402,,SEGU9050038,0,CRMOB,ITLIV/USLAX,Unchecked,,,13.3,13.3,,14.8,,,,,,,,,,
